sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445425527986;53.3326416015625;-157.92999267578125;23.591421127319336;-4.0138702392578125;-3.2371673583984375;-8.18463134765625
1445425528019;53.38067626953125;-157.8634033203125;23.42282485961914;-3.9354248046875;-3.452911376953125;-8.145401000976562
1445425528053;53.400238037109375;-157.8330841064453;23.368162155151367;-3.9354248046875;-3.4921417236328125;-8.165023803710938
1445425528086;53.3370361328125;-157.74298095703125;23.326189041137695;-3.9746551513671875;-3.4725341796875;-8.204238891601562
1445425528118;53.25408935546875;-157.7097930908203;23.38417625427246;-4.0138702392578125;-3.452911376953125;-8.223861694335938
1445425528152;53.19268798828125;-157.6974334716797;23.442188262939453;-4.0334930419921875;-3.3156280517578125;-8.204238891601562
1445425528184;53.087432861328125;-157.6787567138672;23.57951545715332;-4.0531005859375;-3.276397705078125;-8.24346923828125
1445425528217;52.910888671875;-157.6089324951172;23.72814178466797;-4.0727081298828125;-3.2567901611328125;-8.106185913085938
1445425528251;52.822174072265625;-157.57032775878906;23.79535484313965;-4.0334930419921875;-3.276397705078125;-8.145401000976562
1445425528283;52.6806640625;-157.47598266601562;23.929868698120117;-3.8765869140625;-3.394073486328125;-8.263092041015625
1445425528316;52.474334716796875;-157.31846618652344;24.143613815307617;-3.8373565673828125;-3.4725341796875;-8.204238891601562
1445425528349;52.361602783203125;-157.22625732421875;24.288103103637695;-3.8373565673828125;-3.5117645263671875;-8.204238891601562
1445425528383;52.142120361328125;-157.0390625;24.566097259521484;-3.9354248046875;-3.5509796142578125;-8.24346923828125
1445425528415;52.0567626953125;-156.9464111328125;24.68067741394043;-3.9354248046875;-3.5902099609375;-8.145401000976562
1445425528450;51.8779296875;-156.782470703125;24.83319091796875;-3.9354248046875;-3.6098175048828125;-8.086563110351562
1445425528483;51.709869384765625;-156.6602325439453;24.951082229614258;-4.0531005859375;-3.6294403076171875;-8.12579345703125
1445425528514;51.64801025390625;-156.60720825195312;25.006935119628906;-4.0531005859375;-3.5902099609375;-8.06695556640625
1445425528547;51.517822265625;-156.49342346191406;25.057159423828125;-4.0727081298828125;-3.6882781982421875;-8.165023803710938
1445425528581;51.41937255859375;-156.43870544433594;25.076875686645508;-4.1707763671875;-3.6490478515625;-8.145401000976562
1445425528614;51.368408203125;-156.43067932128906;25.085044860839844;-4.1707763671875;-3.6098175048828125;-8.12579345703125
1445425528646;51.36993408203125;-156.43133544921875;25.048566818237305;-4.1707763671875;-3.5902099609375;-8.12579345703125
1445425528679;51.393524169921875;-156.44332885742188;25.038585662841797;-4.1119384765625;-3.5313720703125;-8.145401000976562
1445425528712;51.4036865234375;-156.438232421875;25.042369842529297;-4.0923309326171875;-3.5706024169921875;-8.06695556640625
1445425528745;51.455963134765625;-156.44773864746094;25.07588768005371;-4.0727081298828125;-3.5313720703125;-8.086563110351562
1445425528779;51.48114013671875;-156.45281982421875;25.0902156829834;-4.0531005859375;-3.5117645263671875;-8.086563110351562
1445425528812;51.539337158203125;-156.46624755859375;25.130125045776367;-4.0727081298828125;-3.5117645263671875;-8.12579345703125
1445425528844;51.56658935546875;-156.47389221191406;25.206851959228516;-4.1511688232421875;-3.5117645263671875;-8.165023803710938
1445425528878;51.547576904296875;-156.47291564941406;25.257797241210938;-4.1511688232421875;-3.4921417236328125;-8.086563110351562
1445425528910;51.44189453125;-156.4454345703125;25.391511917114258;-4.1707763671875;-3.5117645263671875;-8.00811767578125
1445425528944;51.34326171875;-156.41737365722656;25.496822357177734;-4.1707763671875;-3.5313720703125;-8.047332763671875
1445425528976;51.271759033203125;-156.40147399902344;25.552953720092773;-4.2296142578125;-3.5509796142578125;-8.06695556640625
1445425529009;51.075439453125;-156.35244750976562;25.66693878173828;-4.2688446044921875;-3.6098175048828125;-8.027725219726562
1445425529042;50.98187255859375;-156.3345947265625;25.72854232788086;-4.2100067138671875;-3.5902099609375;-8.086563110351562
1445425529076;50.933685302734375;-156.33428955078125;25.776042938232422;-4.190399169921875;-3.5706024169921875;-8.086563110351562
1445425529109;50.853485107421875;-156.3155517578125;25.83598518371582;-4.2296142578125;-3.5706024169921875;-8.047332763671875
1445425529142;50.821380615234375;-156.30821228027344;25.853618621826172;-4.2688446044921875;-3.5117645263671875;-7.9688873291015625
1445425529174;50.839874267578125;-156.31185913085938;25.86549186706543;-4.2688446044921875;-3.4921417236328125;-8.027725219726562
1445425529207;50.88763427734375;-156.317138671875;25.875160217285156;-4.308074951171875;-3.4725341796875;-8.106185913085938
1445425529243;50.911956787109375;-156.30487060546875;25.886180877685547;-4.3276824951171875;-3.5117645263671875;-8.027725219726562
1445425529273;50.86798095703125;-156.2385711669922;25.9362850189209;-4.3276824951171875;-3.5509796142578125;-7.9688873291015625
1445425529309;50.766693115234375;-156.1796875;25.98162078857422;-4.308074951171875;-3.5313720703125;-7.988494873046875
1445425529339;50.6944580078125;-156.151123046875;26.00090789794922;-4.2884674072265625;-3.5902099609375;-8.00811767578125
1445425529373;50.603118896484375;-156.1162872314453;26.02637481689453;-4.308074951171875;-3.5706024169921875;-8.047332763671875
1445425529405;50.5716552734375;-156.09194946289062;26.04368782043457;-4.308074951171875;-3.5509796142578125;-8.06695556640625
1445425529438;50.55950927734375;-156.085693359375;26.05776023864746;-4.2688446044921875;-3.5706024169921875;-8.00811767578125
1445425529471;50.556365966796875;-156.06124877929688;26.06976890563965;-4.2884674072265625;-3.5902099609375;-8.00811767578125
1445425529504;50.578582763671875;-156.0635528564453;26.076305389404297;-4.2884674072265625;-3.5313720703125;-8.047332763671875
1445425529543;50.5828857421875;-156.03863525390625;26.094974517822266;-4.308074951171875;-3.5509796142578125;-7.9688873291015625
1445425529571;50.615447998046875;-156.04037475585938;26.116090774536133;-4.2884674072265625;-3.5313720703125;-7.988494873046875
1445425529603;50.590728759765625;-156.03594970703125;26.137392044067383;-4.3276824951171875;-3.5313720703125;-7.94927978515625
1445425529637;50.52020263671875;-156.0463104248047;26.204708099365234;-4.366912841796875;-3.4921417236328125;-7.94927978515625
1445425529669;50.47967529296875;-156.05886840820312;26.250797271728516;-4.366912841796875;-3.5117645263671875;-8.047332763671875
1445425529703;50.46197509765625;-156.0672149658203;26.269149780273438;-4.308074951171875;-3.5117645263671875;-8.086563110351562
1445425529736;50.396942138671875;-156.05662536621094;26.29829978942871;-4.308074951171875;-3.5313720703125;-8.027725219726562
1445425529769;50.346099853515625;-156.0264892578125;26.320878982543945;-4.249237060546875;-3.5509796142578125;-7.9688873291015625
1445425529801;50.34039306640625;-156.0225067138672;26.327335357666016;-4.2884674072265625;-3.5902099609375;-8.00811767578125
1445425529834;50.37811279296875;-156.02163696289062;26.324214935302734;-4.308074951171875;-3.5706024169921875;-8.06695556640625
1445425529868;50.395721435546875;-156.02574157714844;26.32383155822754;-4.2884674072265625;-3.5509796142578125;-7.9688873291015625
1445425529909;50.446197509765625;-156.04222106933594;26.328580856323242;-4.308074951171875;-3.5509796142578125;-7.929656982421875
1445425529935;50.4295654296875;-156.04832458496094;26.34259605407715;-4.3473052978515625;-3.4921417236328125;-7.9688873291015625
1445425529969;50.380096435546875;-156.0647430419922;26.361696243286133;-4.366912841796875;-3.4921417236328125;-8.027725219726562
1445425530000;50.305877685546875;-156.05186462402344;26.378808975219727;-4.3473052978515625;-3.4725341796875;-7.94927978515625
1445425530033;50.201995849609375;-156.045166015625;26.39011001586914;-4.3473052978515625;-3.5313720703125;-7.9100494384765625
1445425530092;50.07672119140625;-156.0347137451172;26.37207794189453;-4.2884674072265625;-3.5706024169921875;-7.9688873291015625
1445425530099;50.07672119140625;-156.0347137451172;26.37207794189453;-4.2884674072265625;-3.5706024169921875;-7.9688873291015625
1445425530131;50.07891845703125;-156.038818359375;26.356752395629883;-4.2688446044921875;-3.5509796142578125;-8.027725219726562
1445425530164;50.06005859375;-156.04348754882812;26.343006134033203;-4.249237060546875;-3.5509796142578125;-8.027725219726562
1445425530197;50.028564453125;-156.05514526367188;26.35234260559082;-4.3276824951171875;-3.5117645263671875;-7.988494873046875
1445425530230;50.006011962890625;-156.0616455078125;26.368886947631836;-4.366912841796875;-3.5117645263671875;-7.988494873046875
1445425530264;49.933135986328125;-156.0546875;26.4014835357666;-4.366912841796875;-3.5509796142578125;-8.00811767578125
1445425530297;49.865020751953125;-156.0441436767578;26.421255111694336;-4.3276824951171875;-3.6098175048828125;-7.929656982421875
1445425530330;49.835968017578125;-156.03155517578125;26.427541732788086;-4.3276824951171875;-3.5706024169921875;-7.929656982421875
1445425530362;49.773651123046875;-156.02133178710938;26.450801849365234;-4.4061431884765625;-3.5117645263671875;-7.929656982421875
1445425530396;49.779022216796875;-156.02569580078125;26.43781280517578;-4.3276824951171875;-3.5117645263671875;-8.00811767578125
1445425530428;49.7645263671875;-156.01718139648438;26.439504623413086;-4.3473052978515625;-3.5313720703125;-7.94927978515625
1445425530461;49.753326416015625;-155.99900817871094;26.423091888427734;-4.308074951171875;-3.5509796142578125;-7.929656982421875
1445425530494;49.751220703125;-156.00294494628906;26.418781280517578;-4.3473052978515625;-3.5509796142578125;-8.047332763671875
1445425530528;49.7506103515625;-156.005615234375;26.405494689941406;-4.3473052978515625;-3.5902099609375;-8.047332763671875
1445425530561;49.75421142578125;-156.02578735351562;26.39862632751465;-4.3276824951171875;-3.5313720703125;-8.00811767578125
1445425530595;49.730743408203125;-156.02479553222656;26.39478874206543;-4.366912841796875;-3.5509796142578125;-7.9688873291015625
1445425530627;49.726959228515625;-156.02850341796875;26.39306640625;-4.3473052978515625;-3.5509796142578125;-7.94927978515625
1445425530659;49.673980712890625;-156.03555297851562;26.414573669433594;-4.3473052978515625;-3.4725341796875;-7.9688873291015625
1445425530692;49.62469482421875;-156.0142059326172;26.421403884887695;-4.308074951171875;-3.5902099609375;-7.9688873291015625
1445425530727;49.455413818359375;-155.95252990722656;26.45814323425293;-4.3865203857421875;-3.668670654296875;-7.9688873291015625
1445425530758;49.344970703125;-155.9154815673828;26.468740463256836;-4.3276824951171875;-3.6490478515625;-8.00811767578125
1445425530794;49.271575927734375;-155.90309143066406;26.484708786010742;-4.366912841796875;-3.5902099609375;-7.929656982421875
1445425530824;49.166107177734375;-155.89794921875;26.507247924804688;-4.366912841796875;-3.5706024169921875;-7.9688873291015625
1445425530858;49.15423583984375;-155.9070587158203;26.480918884277344;-4.308074951171875;-3.5902099609375;-7.988494873046875
1445425530905;49.129150390625;-155.9285430908203;26.478656768798828;-4.4061431884765625;-3.5706024169921875;-8.047332763671875
1445425530960;49.114044189453125;-155.94439697265625;26.495439529418945;-4.4649810791015625;-3.5902099609375;-7.9688873291015625
1445425530962;49.114044189453125;-155.94439697265625;26.495439529418945;-4.4649810791015625;-3.5902099609375;-7.9688873291015625
1445425530994;49.105499267578125;-155.94068908691406;26.497587203979492;-4.366912841796875;-3.5509796142578125;-7.929656982421875
1445425531027;49.097625732421875;-155.9406280517578;26.511940002441406;-4.3865203857421875;-3.5313720703125;-7.94927978515625
1445425531060;49.061370849609375;-155.92074584960938;26.525066375732422;-4.3473052978515625;-3.5706024169921875;-7.8904266357421875
1445425531093;49.03338623046875;-155.91514587402344;26.53589630126953;-4.366912841796875;-3.5313720703125;-7.9100494384765625
1445425531126;49.03363037109375;-155.93820190429688;26.538368225097656;-4.3276824951171875;-3.4921417236328125;-7.929656982421875
1445425531160;49.0247802734375;-155.94517517089844;26.535873413085938;-4.3276824951171875;-3.4725341796875;-7.9688873291015625
1445425531192;49.0247802734375;-155.94517517089844;26.535873413085938;-4.3473052978515625;-3.6098175048828125;-7.9688873291015625
1445425531225;48.99249267578125;-155.95098876953125;26.52928924560547;-4.3276824951171875;-3.6294403076171875;-8.027725219726562
1445425531257;48.9822998046875;-155.95034790039062;26.52724838256836;-4.3473052978515625;-3.5706024169921875;-8.00811767578125
1445425531291;49.01220703125;-156.00335693359375;26.538333892822266;-4.3473052978515625;-3.5509796142578125;-8.047332763671875
1445425531324;49.020965576171875;-156.05288696289062;26.54867172241211;-4.3865203857421875;-3.5117645263671875;-7.929656982421875
1445425531357;49.0511474609375;-156.086181640625;26.551040649414062;-4.3865203857421875;-3.452911376953125;-7.988494873046875
1445425531389;49.065093994140625;-156.1293487548828;26.566898345947266;-4.3865203857421875;-3.4333038330078125;-7.94927978515625
1445425531422;49.023284912109375;-156.13182067871094;26.58133888244629;-4.4061431884765625;-3.5117645263671875;-7.988494873046875
1445425531456;49.008331298828125;-156.12094116210938;26.580102920532227;-4.4061431884765625;-3.5117645263671875;-7.929656982421875
1445425531488;48.9635009765625;-156.0906524658203;26.58112907409668;-4.4061431884765625;-3.5902099609375;-7.9688873291015625
1445425531522;48.9482421875;-156.06349182128906;26.565330505371094;-4.4061431884765625;-3.5902099609375;-8.047332763671875
1445425531559;48.925567626953125;-156.04605102539062;26.564218521118164;-4.4061431884765625;-3.5902099609375;-7.988494873046875
1445425531587;48.93963623046875;-156.047119140625;26.547651290893555;-4.3865203857421875;-3.5509796142578125;-8.027725219726562
1445425531621;48.982940673828125;-156.05133056640625;26.5257625579834;-4.3473052978515625;-3.5509796142578125;-7.988494873046875
1445425531663;49.012054443359375;-156.0546417236328;26.51140594482422;-4.3865203857421875;-3.5117645263671875;-7.929656982421875
1445425531687;49.035247802734375;-156.05484008789062;26.498079299926758;-4.366912841796875;-3.5313720703125;-7.9688873291015625
1445425531721;49.046966552734375;-156.0496368408203;26.48723030090332;-4.3473052978515625;-3.5706024169921875;-7.9688873291015625
1445425531753;49.058135986328125;-156.04119873046875;26.474214553833008;-4.366912841796875;-3.5706024169921875;-7.94927978515625
1445425531786;49.083831787109375;-156.04788208007812;26.464385986328125;-4.3865203857421875;-3.5509796142578125;-7.94927978515625
1445425531819;49.083404541015625;-156.05503845214844;26.470176696777344;-4.4061431884765625;-3.4921417236328125;-7.988494873046875
1445425531852;49.100372314453125;-156.05233764648438;26.458189010620117;-4.3473052978515625;-3.452911376953125;-8.027725219726562
1445425531885;49.06134033203125;-156.03126525878906;26.464675903320312;-4.4061431884765625;-3.5706024169921875;-7.9688873291015625
1445425531919;48.973052978515625;-156.0021514892578;26.493684768676758;-4.4061431884765625;-3.5706024169921875;-7.94927978515625
1445425531951;48.962799072265625;-155.98680114746094;26.487852096557617;-4.366912841796875;-3.5902099609375;-8.00811767578125
1445425531984;48.999176025390625;-155.9818878173828;26.462867736816406;-4.3473052978515625;-3.6098175048828125;-7.988494873046875
1445425532017;48.987640380859375;-155.97421264648438;26.463693618774414;-4.3276824951171875;-3.5706024169921875;-8.00811767578125
1445425532051;49.019744873046875;-155.9800262451172;26.449420928955078;-4.366912841796875;-3.5902099609375;-8.00811767578125
1445425532083;49.023468017578125;-155.9833984375;26.449848175048828;-4.3865203857421875;-3.5509796142578125;-8.00811767578125
1445425532117;48.98272705078125;-155.97225952148438;26.46506118774414;-4.3865203857421875;-3.5509796142578125;-8.027725219726562
1445425532148;49.001220703125;-155.98153686523438;26.461406707763672;-4.3473052978515625;-3.5117645263671875;-7.929656982421875
1445425532184;49.005096435546875;-155.9871063232422;26.46343994140625;-4.3276824951171875;-3.5117645263671875;-7.988494873046875
1445425532215;48.91888427734375;-155.96368408203125;26.49567222595215;-4.3865203857421875;-3.5509796142578125;-7.94927978515625
1445425532250;48.859619140625;-155.9639892578125;26.530351638793945;-4.4061431884765625;-3.5313720703125;-8.027725219726562
1445425532281;48.85504150390625;-155.96707153320312;26.535377502441406;-4.4061431884765625;-3.5706024169921875;-7.9688873291015625
1445425532313;48.858795166015625;-155.9730987548828;26.537803649902344;-4.3473052978515625;-3.5509796142578125;-7.94927978515625
1445425532347;48.872314453125;-155.9768829345703;26.532859802246094;-4.3473052978515625;-3.5902099609375;-8.00811767578125
1445425532379;48.88763427734375;-155.9876708984375;26.532224655151367;-4.3473052978515625;-3.5706024169921875;-7.929656982421875
1445425532413;48.95458984375;-156.00697326660156;26.50812530517578;-4.308074951171875;-3.5313720703125;-7.929656982421875
1445425532447;48.9852294921875;-156.00894165039062;26.4918155670166;-4.308074951171875;-3.5313720703125;-7.929656982421875
1445425532479;48.98822021484375;-156.0055694580078;26.48748207092285;-4.2884674072265625;-3.5509796142578125;-8.027725219726562
1445425532511;48.99212646484375;-156.00027465820312;26.481122970581055;-4.308074951171875;-3.5313720703125;-8.027725219726562
1445425532544;48.975616455078125;-155.99658203125;26.48790740966797;-4.308074951171875;-3.5313720703125;-7.94927978515625
1445425532577;48.943878173828125;-155.99806213378906;26.50751495361328;-4.3473052978515625;-3.5509796142578125;-7.988494873046875
1445425532611;48.895050048828125;-155.99801635742188;26.535837173461914;-4.3865203857421875;-3.5117645263671875;-7.929656982421875
1445425532644;48.889404296875;-155.99916076660156;26.53999137878418;-4.3473052978515625;-3.5509796142578125;-7.929656982421875
1445425532676;48.925262451171875;-156.01907348632812;26.534454345703125;-4.3276824951171875;-3.5313720703125;-7.94927978515625
1445425532709;48.999053955078125;-156.06729125976562;26.528703689575195;-4.4061431884765625;-3.5313720703125;-7.988494873046875
1445425532743;48.999053955078125;-156.06729125976562;26.528703689575195;-4.3473052978515625;-3.452911376953125;-8.027725219726562
1445425532776;49.09930419921875;-156.11822509765625;26.509796142578125;-4.366912841796875;-3.5117645263671875;-8.00811767578125
1445425532809;49.11639404296875;-156.11805725097656;26.49973487854004;-4.3473052978515625;-3.5509796142578125;-8.047332763671875
1445425532842;49.08270263671875;-156.0975341796875;26.503437042236328;-4.3473052978515625;-3.5706024169921875;-7.988494873046875
1445425532875;49.072296142578125;-156.08180236816406;26.497331619262695;-4.308074951171875;-3.5706024169921875;-7.929656982421875
1445425532908;49.0711669921875;-156.0712127685547;26.489803314208984;-4.3276824951171875;-3.5706024169921875;-7.988494873046875
1445425532941;49.064239501953125;-156.0654296875;26.489377975463867;-4.3473052978515625;-3.5509796142578125;-8.00811767578125
1445425532973;49.027679443359375;-156.05055236816406;26.499177932739258;-4.3473052978515625;-3.5902099609375;-7.94927978515625
1445425533010;49.01519775390625;-156.04360961914062;26.501068115234375;-4.3865203857421875;-3.5313720703125;-7.988494873046875
1445425533044;48.95404052734375;-156.0248260498047;26.52216911315918;-4.425750732421875;-3.5313720703125;-7.929656982421875
1445425533072;48.976776123046875;-156.02975463867188;26.512744903564453;-4.308074951171875;-3.5117645263671875;-7.9688873291015625
1445425533107;48.98223876953125;-156.03173828125;26.511106491088867;-4.3276824951171875;-3.5509796142578125;-7.9688873291015625
1445425533139;48.994354248046875;-156.0475616455078;26.5162296295166;-4.3473052978515625;-3.452911376953125;-7.929656982421875
1445425533171;49.017181396484375;-156.0533905029297;26.5074405670166;-4.2884674072265625;-3.4921417236328125;-7.988494873046875
1445425533205;49.00262451171875;-156.03651428222656;26.502927780151367;-4.3276824951171875;-3.5509796142578125;-8.00811767578125
1445425533237;48.9808349609375;-156.01617431640625;26.499942779541016;-4.2884674072265625;-3.5902099609375;-8.00811767578125
1445425533271;48.947021484375;-156.02041625976562;26.522863388061523;-4.3865203857421875;-3.5509796142578125;-7.94927978515625
1445425533303;48.9326171875;-156.02252197265625;26.53282928466797;-4.366912841796875;-3.5313720703125;-8.00811767578125
1445425533337;48.92596435546875;-156.0371856689453;26.54793930053711;-4.4061431884765625;-3.5313720703125;-7.9688873291015625
1445425533370;48.927276611328125;-156.03565979003906;26.54600715637207;-4.44537353515625;-3.6098175048828125;-8.06695556640625
1445425533403;48.911773681640625;-156.0635528564453;26.576396942138672;-4.44537353515625;-3.5117645263671875;-7.9688873291015625
1445425533436;48.8541259765625;-156.06011962890625;26.60706901550293;-4.425750732421875;-3.5117645263671875;-7.988494873046875
1445425533469;48.825836181640625;-156.04852294921875;26.614517211914062;-4.4061431884765625;-3.5902099609375;-7.929656982421875
