sep=;
timestamp;gyro-alpha;gyro-beta;gyro-gamma;accel-x;accel-y;accel-z
1445513762526;18.28106689453125;-164.49925231933594;43.61821365356445;-6.560112476348877;-2.850297212600708;-6.967126846313477
1445513762559;18.244171142578125;-164.51553344726562;43.59488296508789;-6.600813865661621;-2.762908697128296;-6.956353187561035
1445513762592;18.239013671875;-164.5321502685547;43.590946197509766;-6.609193801879883;-2.715024709701538;-6.962338447570801
1445513762625;18.28509521484375;-164.5559539794922;43.61284637451172;-6.629544734954834;-2.760514497756958;-6.918045997619629
1445513762658;18.33380126953125;-164.55999755859375;43.63800811767578;-6.6594719886779785;-2.778470993041992;-6.919242858886719
1445513762691;18.437408447265625;-164.55508422851562;43.69297790527344;-6.687005519866943;-2.868253707885742;-6.920440196990967
1445513762724;18.493316650390625;-164.54721069335938;43.723167419433594;-6.698976516723633;-2.8838160037994385;-6.9024834632873535
1445513762756;18.584625244140625;-164.51809692382812;43.76968002319336;-6.6846113204956055;-2.9281086921691895;-6.84981107711792
1445513762790;18.61309814453125;-164.49803161621094;43.7772331237793;-6.66904878616333;-2.894589900970459;-6.888118267059326
1445513762822;18.59478759765625;-164.494873046875;43.76333999633789;-6.646304130554199;-2.8586769104003906;-6.896498203277588
1445513762856;18.55712890625;-164.4945068359375;43.730350494384766;-6.607996463775635;-2.8431146144866943;-6.943184852600098
1445513762889;18.53887939453125;-164.4982147216797;43.713043212890625;-6.596025466918945;-2.82515811920166;-6.987477779388428
1445513762922;18.48095703125;-164.51748657226562;43.65852355957031;-6.6127848625183105;-2.7700912952423096;-6.941987991333008
1445513762955;18.46868896484375;-164.52085876464844;43.64556121826172;-6.627150535583496;-2.8119897842407227;-6.976703643798828
1445513762988;18.494598388671875;-164.5169219970703;43.64461898803711;-6.584054470062256;-2.7940332889556885;-6.957550048828125
1445513763020;18.5509033203125;-164.50161743164062;43.65897750854492;-6.628347396850586;-2.7904419898986816;-6.854599475860596
1445513763055;18.598724365234375;-164.4971160888672;43.677677154541016;-6.606799602508545;-2.804807186126709;-6.862978935241699
1445513763087;18.640838623046875;-164.48936462402344;43.685874938964844;-6.624756336212158;-2.802412986755371;-6.9024834632873535
1445513763120;18.655303955078125;-164.48837280273438;43.68763732910156;-6.641515731811523;-2.852691411972046;-6.898892402648926
1445513763154;18.70208740234375;-164.49417114257812;43.704219818115234;-6.655880928039551;-2.8383262157440186;-6.934805393218994
1445513763190;18.714508056640625;-164.5030517578125;43.70793533325195;-6.653486728668213;-2.8347349166870117;-6.89410400390625
1445513763220;18.70501708984375;-164.51307678222656;43.69685745239258;-6.599617004394531;-2.8574798107147217;-6.941987991333008
1445513763256;18.648162841796875;-164.5102081298828;43.66267776489258;-6.563704013824463;-2.8826189041137695;-6.968324184417725
1445513763285;18.582489013671875;-164.51002502441406;43.62514114379883;-6.551733016967773;-2.892195701599121;-6.959944248199463
1445513763318;18.508636474609375;-164.5254669189453;43.5845947265625;-6.5493388175964355;-2.829946517944336;-6.9922661781311035
1445513763351;18.473480224609375;-164.53594970703125;43.56574249267578;-6.563704013824463;-2.823961019515991;-6.998251438140869
1445513763384;18.453521728515625;-164.5592803955078;43.55705642700195;-6.6127848625183105;-2.778470993041992;-6.9491705894470215
1445513763417;18.461273193359375;-164.56199645996094;43.562110900878906;-6.621164798736572;-2.806004285812378;-6.9060750007629395
1445513763454;18.5;-164.56033325195312;43.5904541015625;-6.586448669433594;-2.8119897842407227;-6.8809356689453125
1445513763483;18.521209716796875;-164.5592803955078;43.61240768432617;-6.676231384277344;-2.868253707885742;-6.944382190704346
1445513763516;18.54400634765625;-164.55287170410156;43.6302490234375;-6.722918510437012;-2.9053637981414795;-6.922834396362305
1445513763552;18.63885498046875;-164.52877807617188;43.69055938720703;-6.731297969818115;-2.9005753993988037;-6.836642742156982
1445513763583;18.683319091796875;-164.51947021484375;43.718563079833984;-6.652289390563965;-2.828749418258667;-6.897695064544678
1445513763620;18.63397216796875;-164.52078247070312;43.69871520996094;-6.582857608795166;-2.762908697128296;-6.907271862030029
1445513763648;18.572357177734375;-164.5266571044922;43.66797637939453;-6.5912370681762695;-2.7676970958709717;-6.980295181274414
1445513763682;18.480194091796875;-164.5343017578125;43.61888122558594;-6.524199485778809;-2.800018787384033;-6.98508358001709
1445513763718;18.37127685546875;-164.5519561767578;43.6041145324707;-6.640318393707275;-2.8443117141723633;-6.993463039398193
1445513763747;18.3380126953125;-164.556640625;43.608131408691406;-6.66904878616333;-2.8419175148010254;-6.947973251342773
1445513763783;18.39080810546875;-164.53028869628906;43.63509750366211;-6.628347396850586;-2.9161376953125;-6.965929985046387
1445513763827;18.4984130859375;-164.49183654785156;43.6915168762207;-6.636727333068848;-2.87064790725708;-6.884527206420898
1445513763846;18.555877685546875;-164.4813232421875;43.721473693847656;-6.641515731811523;-2.853888511657715;-6.825869083404541
1445513763879;18.58648681640625;-164.48423767089844;43.734806060791016;-6.67982292175293;-2.8347349166870117;-6.873753070831299
1445513763912;18.595947265625;-164.48985290527344;43.73780822753906;-6.651092529296875;-2.806004285812378;-6.890512466430664
1445513763945;18.586334228515625;-164.5187530517578;43.728206634521484;-6.671442985534668;-2.808398485183716;-6.912060260772705
1445513763978;18.559906005859375;-164.54502868652344;43.711936950683594;-6.678625583648682;-2.78086519241333;-6.908469200134277
1445513764011;18.5506591796875;-164.54244995117188;43.705108642578125;-6.685808181762695;-2.850297212600708;-6.989871978759766
1445513764044;18.513824462890625;-164.5171356201172;43.679344177246094;-6.520608425140381;-2.852691411972046;-6.965929985046387
1445513764078;18.472381591796875;-164.50082397460938;43.65303421020508;-6.523002624511719;-2.8658595085144043;-7.005434036254883
1445513764110;18.41339111328125;-164.48048400878906;43.614471435546875;-6.53257942199707;-2.8562827110290527;-6.921637058258057
1445513764144;18.383087158203125;-164.48439025878906;43.59314727783203;-6.557718276977539;-2.801215887069702;-6.926425457000732
1445513764176;18.366668701171875;-164.50201416015625;43.583255767822266;-6.596025466918945;-2.7700912952423096;-6.934805393218994
1445513764210;18.375457763671875;-164.5401611328125;43.5882568359375;-6.671442985534668;-2.828749418258667;-6.941987991333008
1445513764242;18.390472412109375;-164.5517578125;43.59688949584961;-6.671442985534668;-2.828749418258667;-6.952761650085449
1445513764276;18.4652099609375;-164.5477752685547;43.63916778564453;-6.6355299949646;-2.8610711097717285;-6.903680801391602
1445513764308;18.5341796875;-164.52183532714844;43.68058776855469;-6.6379241943359375;-2.920926094055176;-6.914454460144043
1445513764341;18.5555419921875;-164.5074920654297;43.694889068603516;-6.654683589935303;-2.8874073028564453;-6.93959379196167
1445513764373;18.577178955078125;-164.49375915527344;43.71349334716797;-6.625953197479248;-2.869450807571411;-6.868964672088623
1445513764407;18.59014892578125;-164.48667907714844;43.723331451416016;-6.648698329925537;-2.871845006942749;-6.846219539642334
1445513764441;18.58709716796875;-164.4941864013672;43.72346496582031;-6.672640323638916;-2.853888511657715;-6.892906665802002
1445513764473;18.54266357421875;-164.51905822753906;43.700843811035156;-6.660669326782227;-2.823961019515991;-6.956353187561035
1445513764509;18.5308837890625;-164.52967834472656;43.69420623779297;-6.62236213684082;-2.7880477905273438;-6.921637058258057
1445513764554;18.474090576171875;-164.5591278076172;43.665245056152344;-6.592434406280518;-2.7748796939849854;-6.975506782531738
1445513764574;18.448028564453125;-164.5660400390625;43.653839111328125;-6.603208065032959;-2.756923198699951;-6.975506782531738
1445513764605;18.457855224609375;-164.56663513183594;43.661067962646484;-6.57806921005249;-2.756923198699951;-6.938396453857422
1445513764637;18.506500244140625;-164.56362915039062;43.692073822021484;-6.592434406280518;-2.801215887069702;-6.931213855743408
1445513764671;18.533599853515625;-164.5601806640625;43.709232330322266;-6.618770599365234;-2.850297212600708;-6.890512466430664
1445513764704;18.603485107421875;-164.55923461914062;43.75275421142578;-6.641515731811523;-2.876633405685425;-6.884527206420898
1445513764737;18.6231689453125;-164.5716094970703;43.76862716674805;-6.6810197830200195;-2.8826189041137695;-6.936002254486084
1445513764771;18.623443603515625;-164.57882690429688;43.76984405517578;-6.655880928039551;-2.8383262157440186;-6.920440196990967
1445513764803;18.599334716796875;-164.59271240234375;43.756622314453125;-6.588842868804932;-2.8347349166870117;-6.967126846313477
1445513764836;18.54779052734375;-164.6096649169922;43.728179931640625;-6.633135795593262;-2.8179752826690674;-6.987477779388428
1445513764869;18.538330078125;-164.61717224121094;43.72319412231445;-6.63433313369751;-2.808398485183716;-6.950367450714111
1445513764902;18.554656982421875;-164.615478515625;43.731990814208984;-6.645106792449951;-2.8095955848693848;-6.909666061401367
1445513764935;18.5751953125;-164.6114044189453;43.742713928222656;-6.655880928039551;-2.783259391784668;-6.854599475860596
1445513764970;18.593536376953125;-164.61538696289062;43.751277923583984;-6.720524311065674;-2.8095955848693848;-6.877344608306885
1445513765003;18.6051025390625;-164.61355590820312;43.75703048706055;-6.701370716094971;-2.8143839836120605;-6.856993675231934
1445513765034;18.609588623046875;-164.60037231445312;43.758056640625;-6.661866188049316;-2.852691411972046;-6.9240312576293945
1445513765068;18.559600830078125;-164.57534790039062;43.72667694091797;-6.59004020690918;-2.8574798107147217;-6.94079065322876
1445513765100;18.525970458984375;-164.57086181640625;43.70685577392578;-6.592434406280518;-2.8455088138580322;-6.975506782531738
1445513765134;18.458251953125;-164.5675811767578;43.66658401489258;-6.600813865661621;-2.8335378170013428;-6.965929985046387
1445513765168;18.416473388671875;-164.5691680908203;43.63882827758789;-6.600813865661621;-2.7904419898986816;-6.9695210456848145
1445513765200;18.40765380859375;-164.5690460205078;43.630741119384766;-6.57926607131958;-2.7724854946136475;-6.933608055114746
1445513765235;18.425079345703125;-164.57156372070312;43.632816314697266;-6.619967937469482;-2.7688941955566406;-6.914454460144043
1445513765266;18.443328857421875;-164.5687713623047;43.63791275024414;-6.647500991821289;-2.784456491470337;-6.930016994476318
1445513765305;18.498077392578125;-164.548828125;43.65637969970703;-6.628347396850586;-2.8347349166870117;-6.892906665802002
1445513765331;18.52294921875;-164.541015625;43.666297912597656;-6.631938934326172;-2.84790301322937;-6.919242858886719
1445513765364;18.550384521484375;-164.5327606201172;43.675899505615234;-6.648698329925537;-2.851494312286377;-6.930016994476318
1445513765397;18.5382080078125;-164.52749633789062;43.66716003417969;-6.62236213684082;-2.851494312286377;-6.982689380645752
1445513765431;18.525848388671875;-164.50457763671875;43.65609359741211;-6.59004020690918;-2.7940332889556885;-6.886921405792236
1445513765464;18.526123046875;-164.5035400390625;43.658226013183594;-6.576871871948242;-2.7940332889556885;-6.9024834632873535
1445513765497;18.51263427734375;-164.5033416748047;43.652652740478516;-6.593631267547607;-2.7952303886413574;-6.9240312576293945
1445513765530;18.5113525390625;-164.51075744628906;43.65325164794922;-6.633135795593262;-2.801215887069702;-6.938396453857422
1445513765563;18.517669677734375;-164.5137176513672;43.658416748046875;-6.658275127410889;-2.802412986755371;-6.946776390075684
1445513765596;18.5494384765625;-164.5028533935547;43.680259704589844;-6.645106792449951;-2.823961019515991;-6.900089263916016
1445513765635;18.565673828125;-164.48362731933594;43.691776275634766;-6.63433313369751;-2.8359320163726807;-6.907271862030029
1445513765660;18.5660400390625;-164.47637939453125;43.691226959228516;-6.653486728668213;-2.8634653091430664;-6.912060260772705
1445513765694;18.54754638671875;-164.46189880371094;43.67588806152344;-6.618770599365234;-2.853888511657715;-6.941987991333008
1445513765727;18.537750244140625;-164.4579315185547;43.66716003417969;-6.618770599365234;-2.80361008644104;-6.897695064544678
1445513765760;18.51678466796875;-164.46324157714844;43.64934539794922;-6.648698329925537;-2.8203697204589844;-6.898892402648926
1445513765793;18.50775146484375;-164.46759033203125;43.64081954956055;-6.613982200622559;-2.7964274883270264;-6.903680801391602
1445513765826;18.50799560546875;-164.46807861328125;43.64079284667969;-6.604405403137207;-2.808398485183716;-6.898892402648926
1445513765859;18.502166748046875;-164.46568298339844;43.638336181640625;-6.633135795593262;-2.8371291160583496;-6.94079065322876
1445513765892;18.4990234375;-164.4623565673828;43.64033126831055;-6.641515731811523;-2.8371291160583496;-6.922834396362305
1445513765925;18.505584716796875;-164.45565795898438;43.648223876953125;-6.641515731811523;-2.8383262157440186;-6.903680801391602
1445513765958;18.50396728515625;-164.44955444335938;43.651573181152344;-6.630741596221924;-2.827552318572998;-6.92881965637207
1445513765991;18.5064697265625;-164.4441680908203;43.6546745300293;-6.636727333068848;-2.8155810832977295;-6.908469200134277
1445513766024;18.494384765625;-164.437744140625;43.651023864746094;-6.63433313369751;-2.8407204151153564;-6.936002254486084
1445513766058;18.488037109375;-164.43885803222656;43.649070739746094;-6.618770599365234;-2.827552318572998;-6.913257598876953
1445513766090;18.464691162109375;-164.430419921875;43.642051696777344;-6.6163763999938965;-2.8598740100860596;-6.9276227951049805
1445513766123;18.46435546875;-164.4326934814453;43.6419563293457;-6.598419666290283;-2.804807186126709;-6.926425457000732
1445513766156;18.461181640625;-164.43836975097656;43.63926315307617;-6.652289390563965;-2.8347349166870117;-6.956353187561035
1445513766189;18.453948974609375;-164.4534454345703;43.63309097290039;-6.617573261260986;-2.8143839836120605;-6.965929985046387
1445513766222;18.4613037109375;-164.4597625732422;43.63613510131836;-6.657077789306641;-2.832340717315674;-6.963535785675049
1445513766255;18.485687255859375;-164.46449279785156;43.648826599121094;-6.6163763999938965;-2.7916390895843506;-6.889315605163574
1445513766287;18.5352783203125;-164.48867797851562;43.67710494995117;-6.658275127410889;-2.78086519241333;-6.93959379196167
1445513766321;18.574432373046875;-164.49490356445312;43.6994514465332;-6.633135795593262;-2.8359320163726807;-6.896498203277588
1445513766354;18.624603271484375;-164.49203491210938;43.728492736816406;-6.6391215324401855;-2.8371291160583496;-6.930016994476318
1445513766387;18.6474609375;-164.48948669433594;43.74290466308594;-6.6630635261535645;-2.8610711097717285;-6.9240312576293945
1445513766420;18.685760498046875;-164.4703826904297;43.76382064819336;-6.654683589935303;-2.918531894683838;-6.903680801391602
1445513766453;18.697540283203125;-164.46124267578125;43.768096923828125;-6.628347396850586;-2.852691411972046;-6.908469200134277
1445513766486;18.695465087890625;-164.45484924316406;43.76141357421875;-6.624756336212158;-2.828749418258667;-6.907271862030029
1445513766520;18.655487060546875;-164.50303649902344;43.73338317871094;-6.661866188049316;-2.73537540435791;-6.913257598876953
1445513766552;18.642425537109375;-164.52880859375;43.72563934326172;-6.675034523010254;-2.713827610015869;-6.877344608306885
1445513766585;18.6185302734375;-164.58216857910156;43.709068298339844;-6.685808181762695;-2.671929121017456;-6.8821330070495605
1445513766618;18.6143798828125;-164.6110382080078;43.70581817626953;-6.687005519866943;-2.646790027618408;-6.903680801391602
1445513766652;18.595184326171875;-164.6454315185547;43.69352340698242;-6.67982292175293;-2.718616008758545;-6.977900981903076
1445513766684;18.595916748046875;-164.63629150390625;43.691680908203125;-6.628347396850586;-2.7940332889556885;-6.932411193847656
1445513766717;18.611541748046875;-164.59645080566406;43.693084716796875;-6.501454830169678;-2.89339280128479;-6.987477779388428
1445513766751;18.615966796875;-164.57199096679688;43.69029998779297;-6.490680694580078;-2.977189779281616;-6.995857238769531
1445513766787;18.66094970703125;-164.53504943847656;43.7064323425293;-6.580463409423828;-2.9747955799102783;-6.938396453857422
1445513766816;18.689544677734375;-164.52459716796875;43.71901321411133;-6.621164798736572;-2.96162748336792;-6.93959379196167
1445513766851;18.764556884765625;-164.52622985839844;43.75619888305664;-6.701370716094971;-2.892195701599121;-6.909666061401367
1445513766883;18.82562255859375;-164.54908752441406;43.78752136230469;-6.72531270980835;-2.78086519241333;-6.884527206420898
1445513766916;18.837066650390625;-164.5653076171875;43.79234313964844;-6.703764915466309;-2.73537540435791;-6.84981107711792
1445513766950;18.83770751953125;-164.610595703125;43.791221618652344;-6.721721172332764;-2.697068214416504;-6.886921405792236
1445513766983;18.831787109375;-164.63198852539062;43.788082122802734;-6.721721172332764;-2.6886885166168213;-6.931213855743408
1445513767018;18.814453125;-164.65367126464844;43.778953552246094;-6.645106792449951;-2.7892448902130127;-6.9731125831604
1445513767047;18.819854736328125;-164.65272521972656;43.781837463378906;-6.54455041885376;-2.7724854946136475;-6.955155849456787
1445513767080;18.8267822265625;-164.65423583984375;43.7874641418457;-6.557718276977539;-2.7952303886413574;-6.982689380645752
1445513767114;18.802703857421875;-164.64031982421875;43.77731704711914;-6.5948286056518555;-2.874239206314087;-6.93959379196167
1445513767147;18.808319091796875;-164.6284942626953;43.78190612792969;-6.600813865661621;-2.8670566082000732;-6.944382190704346
1445513767179;18.822662353515625;-164.6187286376953;43.796165466308594;-6.646304130554199;-2.8778305053710938;-6.914454460144043
1445513767212;18.83172607421875;-164.62120056152344;43.812530517578125;-6.676231384277344;-2.807201385498047;-6.903680801391602
1445513767245;18.8306884765625;-164.62606811523438;43.81745147705078;-6.697779178619385;-2.7760767936706543;-6.865373611450195
1445513767278;18.831207275390625;-164.6447296142578;43.8310432434082;-6.718130111694336;-2.7712883949279785;-6.896498203277588
1445513767312;18.82794189453125;-164.65150451660156;43.8367919921875;-6.683413982391357;-2.783259391784668;-6.89410400390625
1445513767345;18.81927490234375;-164.65797424316406;43.841766357421875;-6.666654586791992;-2.778470993041992;-6.892906665802002
1445513767383;18.805084228515625;-164.6620330810547;43.83985137939453;-6.66785192489624;-2.7880477905273438;-6.920440196990967
1445513767410;18.786865234375;-164.65264892578125;43.83864974975586;-6.670246124267578;-2.8778305053710938;-6.926425457000732
1445513767444;18.781768798828125;-164.63848876953125;43.838775634765625;-6.580463409423828;-2.8610711097717285;-6.892906665802002
1445513767477;18.717987060546875;-164.6224822998047;43.808406829833984;-6.581660270690918;-2.846705913543701;-6.912060260772705
1445513767510;18.63116455078125;-164.63128662109375;43.76506423950195;-6.653486728668213;-2.8431146144866943;-6.901286602020264
1445513767542;18.6123046875;-164.63722229003906;43.756744384765625;-6.653486728668213;-2.760514497756958;-6.916848659515381
1445513767576;18.554046630859375;-164.6624298095703;43.72857666015625;-6.6163763999938965;-2.7222073078155518;-6.912060260772705
1445513767609;18.445404052734375;-164.6956329345703;43.67226791381836;-6.584054470062256;-2.7269957065582275;-7.041347026824951
1445513767641;18.409027099609375;-164.70582580566406;43.65407180786133;-6.575675010681152;-2.718616008758545;-6.998251438140869
1445513767675;18.399139404296875;-164.6971435546875;43.6500129699707;-6.563704013824463;-2.8167781829833984;-6.987477779388428
1445513767707;18.440093994140625;-164.6857147216797;43.672977447509766;-6.57806921005249;-2.80361008644104;-6.967126846313477
1445513767741;18.54949951171875;-164.669921875;43.73383331298828;-6.665457725524902;-2.779668092727661;-6.918045997619629
1445513767774;18.701171875;-164.64520263671875;43.818626403808594;-6.788758754730225;-2.87064790725708;-6.7935471534729
1445513767806;18.80908203125;-164.6278533935547;43.8783073425293;-6.773196697235107;-2.823961019515991;-6.738480567932129
1445513767839;18.968963623046875;-164.6245574951172;43.96876525878906;-6.794744491577148;-2.782062292098999;-6.833051681518555
